0.99072265625,0.12548828125 ,0.0751953125  ,-0.1220703125   ,-1.03759765625  ,-0.1220703125  ,59.4305419921875 ,-81.9744873046875,142.767333984375  ,0.19362454518832428  ,0.11793596570791207   ,-0.21389897424194232 ,0.7970981110616757,0.007552315542087941  ,0.2890942867419423  ,1.0078125    ,0.0478515625  ,-0.1025390625 ,-0.244140625    ,-0.06103515625  ,0.06103515625  ,149.4140625       ,-83.25439453125  ,96.7950439453125  ,0.2591205252354054    ,0.06978323838489006    ,-0.4451080928024279  ,0.7486919747645946 ,-0.02193167588489007  ,0.3425690303024279  ,0.4267578125  ,-0.107421875  ,0.89794921875 ,0.0             ,0.0             ,0.0             ,-6.910400390625  ,-25.367431640625 ,-117.0538330078125,-0.2571540309557433  ,-0.06804438951888742 ,0.44410316524696514   ,0.6839118434557433,-0.03937748548111258  ,0.45384605350303486
0.99072265625,0.12548828125 ,0.0751953125  ,-0.1220703125   ,-1.03759765625  ,-0.1220703125  ,59.4305419921875 ,-81.9744873046875,142.767333984375  ,0.19362454518832428  ,0.11793596570791207   ,-0.21389897424194232 ,0.7970981110616757,0.007552315542087941  ,0.2890942867419423  ,1.0078125    ,0.0478515625  ,-0.1025390625 ,-0.244140625    ,-0.06103515625  ,0.06103515625  ,149.4140625       ,-83.25439453125  ,96.7950439453125  ,0.2591205252354054    ,0.06978323838489006    ,-0.4451080928024279  ,0.7486919747645946 ,-0.02193167588489007  ,0.3425690303024279  ,0.42578125    ,-0.10791015625,0.89794921875 ,0.0             ,0.0             ,0.0             ,-6.9049072265625 ,-25.3619384765625,-117.0263671875   ,-0.2970534888493406  ,-0.09236997743367036 ,0.4870839456064462    ,0.7228347388493406,-0.015540178816329641 ,0.4108652731435538
0.99072265625,0.12548828125 ,0.0751953125  ,-0.1220703125   ,-1.03759765625  ,-0.1220703125  ,59.4305419921875 ,-81.9744873046875,142.767333984375  ,0.19362454518832428  ,0.11793596570791207   ,-0.21389897424194232 ,0.7970981110616757,0.007552315542087941  ,0.2890942867419423  ,1.00732421875,0.04443359375 ,-0.10009765625,0.54931640625   ,-0.18310546875  ,0.42724609375  ,149.6722412109375 ,-83.265380859375 ,96.580810546875   ,0.22759158392052758   ,0.04797901805306372    ,-0.4087703435148431  ,0.7797326348294724 ,-0.003545424303063715 ,0.3086726872648431  ,0.42578125    ,-0.10791015625,0.89794921875 ,0.0             ,0.0             ,0.0             ,-6.9049072265625 ,-25.3619384765625,-117.0263671875   ,-0.2970534888493406  ,-0.09236997743367036 ,0.4870839456064462    ,0.7228347388493406,-0.015540178816329641 ,0.4108652731435538
0.9912109375 ,0.1220703125  ,0.08154296875 ,-1.0986328125   ,-1.03759765625  ,-0.6103515625  ,59.732666015625  ,-81.9635009765625,142.5970458984375 ,0.16918264213642198  ,0.10049258944245099   ,-0.1817037748118745  ,0.822028295363578 ,0.02157772305754902   ,0.2632467435618745  ,1.00732421875,0.04443359375 ,-0.10009765625,0.54931640625   ,-0.18310546875  ,0.42724609375  ,149.6722412109375 ,-83.265380859375 ,96.580810546875   ,0.22759158392052758   ,0.04797901805306372    ,-0.4087703435148431  ,0.7797326348294724 ,-0.003545424303063715 ,0.3086726872648431  ,0.42578125    ,-0.10791015625,0.89794921875 ,0.0             ,0.0             ,0.0             ,-6.9049072265625 ,-25.3619384765625,-117.0263671875   ,-0.2970534888493406  ,-0.09236997743367036 ,0.4870839456064462    ,0.7228347388493406,-0.015540178816329641 ,0.4108652731435538
0.9912109375 ,0.1220703125  ,0.08154296875 ,-1.0986328125   ,-1.03759765625  ,-0.6103515625  ,59.732666015625  ,-81.9635009765625,142.5970458984375 ,0.16918264213642198  ,0.10049258944245099   ,-0.1817037748118745  ,0.822028295363578 ,0.02157772305754902   ,0.2632467435618745  ,1.00732421875,0.04443359375 ,-0.10009765625,0.54931640625   ,-0.18310546875  ,0.42724609375  ,149.6722412109375 ,-83.265380859375 ,96.580810546875   ,0.22759158392052758   ,0.04797901805306372    ,-0.4087703435148431  ,0.7797326348294724 ,-0.003545424303063715 ,0.3086726872648431  ,0.42578125    ,-0.107421875  ,0.8974609375  ,0.0             ,0.0             ,0.0             ,-6.9049072265625 ,-25.3564453125   ,-116.9989013671875,-0.3169976362908624  ,-0.10319967844603922 ,0.5073713551505005    ,0.7427788862908624,-0.0042221965539607775,0.39008958234949953
0.9912109375 ,0.1220703125  ,0.08154296875 ,-1.0986328125   ,-1.03759765625  ,-0.6103515625  ,59.732666015625  ,-81.9635009765625,142.5970458984375 ,0.16918264213642198  ,0.10049258944245099   ,-0.1817037748118745  ,0.822028295363578 ,0.02157772305754902   ,0.2632467435618745  ,1.00830078125,0.0439453125  ,-0.099609375  ,0.42724609375   ,-0.42724609375  ,0.79345703125  ,150.1556396484375 ,-83.287353515625 ,96.17431640625    ,0.21241751596731007   ,0.038534007243168626   ,-0.3917591658795997  ,0.7958832652826899 ,0.0054113052568313755 ,0.2921497908795997  ,0.42578125    ,-0.107421875  ,0.8974609375  ,0.0             ,0.0             ,0.0             ,-6.9049072265625 ,-25.3564453125   ,-116.9989013671875,-0.3169976362908624  ,-0.10319967844603922 ,0.5073713551505005    ,0.7427788862908624,-0.0042221965539607775,0.39008958234949953
0.9921875    ,0.1162109375  ,0.08251953125 ,-0.91552734375  ,-1.15966796875  ,-0.1220703125  ,59.96337890625   ,-81.9744873046875,142.4761962890625 ,0.15704338777384808  ,0.08863970579453491   ,-0.16770420770367978 ,0.8351441122261519,0.027571231705465094  ,0.2502237389536798  ,1.00830078125,0.0439453125  ,-0.099609375  ,0.42724609375   ,-0.42724609375  ,0.79345703125  ,150.1556396484375 ,-83.287353515625 ,96.17431640625    ,0.21241751596731007   ,0.038534007243168626   ,-0.3917591658795997  ,0.7958832652826899 ,0.0054113052568313755 ,0.2921497908795997  ,0.42578125    ,-0.107421875  ,0.8974609375  ,0.0             ,0.0             ,0.0             ,-6.9049072265625 ,-25.3564453125   ,-116.9989013671875,-0.3169976362908624  ,-0.10319967844603922 ,0.5073713551505005    ,0.7427788862908624,-0.0042221965539607775,0.39008958234949953
0.9921875    ,0.1162109375  ,0.08251953125 ,-0.91552734375  ,-1.15966796875  ,-0.1220703125  ,59.96337890625   ,-81.9744873046875,142.4761962890625 ,0.15704338777384808  ,0.08863970579453491   ,-0.16770420770367978 ,0.8351441122261519,0.027571231705465094  ,0.2502237389536798  ,1.00830078125,0.0439453125  ,-0.099609375  ,0.42724609375   ,-0.42724609375  ,0.79345703125  ,150.1556396484375 ,-83.287353515625 ,96.17431640625    ,0.21241751596731007   ,0.038534007243168626   ,-0.3917591658795997  ,0.7958832652826899 ,0.0054113052568313755 ,0.2921497908795997  ,0.42822265625 ,-0.10693359375,0.896484375   ,0.0             ,0.0             ,0.0             ,-6.8994140625    ,-25.3564453125   ,-116.9769287109375,-0.32553716478092154 ,-0.10760386036437208 ,0.5170085088370562    ,0.7537598210309215,0.0006702666143720802 ,0.3794758661629438
0.9921875    ,0.1162109375  ,0.08251953125 ,-0.91552734375  ,-1.15966796875  ,-0.1220703125  ,59.96337890625   ,-81.9744873046875,142.4761962890625 ,0.15704338777384808  ,0.08863970579453491   ,-0.16770420770367978 ,0.8351441122261519,0.027571231705465094  ,0.2502237389536798  ,1.0068359375 ,0.04345703125 ,-0.10302734375,0.244140625     ,-0.6103515625   ,0.732421875    ,150.7489013671875 ,-83.29833984375  ,95.6414794921875  ,0.20246089317526283   ,0.03422941170850234    ,-0.38600256793035503 ,0.8043750443247372 ,0.009227619541497662  ,0.28297522418035503 ,0.42822265625 ,-0.10693359375,0.896484375   ,0.0             ,0.0             ,0.0             ,-6.8994140625    ,-25.3564453125   ,-116.9769287109375,-0.32553716478092154 ,-0.10760386036437208 ,0.5170085088370562    ,0.7537598210309215,0.0006702666143720802 ,0.3794758661629438
0.9921875    ,0.1162109375  ,0.08251953125 ,-0.91552734375  ,-1.15966796875  ,-0.1220703125  ,59.96337890625   ,-81.9744873046875,142.4761962890625 ,0.15704338777384808  ,0.08863970579453491   ,-0.16770420770367978 ,0.8351441122261519,0.027571231705465094  ,0.2502237389536798  ,1.0068359375 ,0.04345703125 ,-0.10302734375,0.244140625     ,-0.6103515625   ,0.732421875    ,150.7489013671875 ,-83.29833984375  ,95.6414794921875  ,0.20246089317526283   ,0.03422941170850234    ,-0.38600256793035503 ,0.8043750443247372 ,0.009227619541497662  ,0.28297522418035503 ,0.42578125    ,-0.1083984375 ,0.8974609375  ,0.0             ,0.0             ,0.0             ,-6.8994140625    ,-25.3509521484375,-116.949462890625 ,-0.30287503545978967 ,-0.09410084563319814 ,0.49158857065571604   ,0.7286562854597897,-0.014297591866801865 ,0.40587236684428396
0.98779296875,0.12548828125 ,0.0830078125  ,-1.52587890625  ,-1.64794921875  ,-0.244140625   ,60.216064453125  ,-82.012939453125 ,142.3388671875    ,0.20730934663216827  ,0.1118286984934415    ,-0.2582916434754272  ,0.7804836221178317,0.013659582756558503  ,0.3412994559754272  ,1.0068359375 ,0.04345703125 ,-0.10302734375,0.244140625     ,-0.6103515625   ,0.732421875    ,150.7489013671875 ,-83.29833984375  ,95.6414794921875  ,0.20246089317526283   ,0.03422941170850234    ,-0.38600256793035503 ,0.8043750443247372 ,0.009227619541497662  ,0.28297522418035503 ,0.42578125    ,-0.1083984375 ,0.8974609375  ,0.0             ,0.0             ,0.0             ,-6.8994140625    ,-25.3509521484375,-116.949462890625 ,-0.30287503545978967 ,-0.09410084563319814 ,0.49158857065571604   ,0.7286562854597897,-0.014297591866801865 ,0.40587236684428396
0.99267578125,0.12060546875 ,0.07568359375 ,-1.52587890625  ,-1.64794921875  ,0.0            ,60.5401611328125 ,-82.0404052734375,142.0916748046875 ,0.16975372730573457  ,0.0855567087947532    ,-0.2124926897803418  ,0.8229220539442654,0.0350487599552468    ,0.2881762835303418  ,1.0068359375 ,0.04345703125 ,-0.10302734375,0.244140625     ,-0.6103515625   ,0.732421875    ,150.7489013671875 ,-83.29833984375  ,95.6414794921875  ,0.20246089317526283   ,0.03422941170850234    ,-0.38600256793035503 ,0.8043750443247372 ,0.009227619541497662  ,0.28297522418035503 ,0.42578125    ,-0.1083984375 ,0.8974609375  ,0.0             ,0.0             ,0.0             ,-6.8994140625    ,-25.3509521484375,-116.949462890625 ,-0.30287503545978967 ,-0.09410084563319814 ,0.49158857065571604   ,0.7286562854597897,-0.014297591866801865 ,0.40587236684428396
0.99267578125,0.12060546875 ,0.07568359375 ,-1.52587890625  ,-1.64794921875  ,0.0            ,60.5401611328125 ,-82.0404052734375,142.0916748046875 ,0.16975372730573457  ,0.0855567087947532    ,-0.2124926897803418  ,0.8229220539442654,0.0350487599552468    ,0.2881762835303418  ,1.00927734375,0.03955078125 ,-0.10302734375,-0.30517578125  ,-0.67138671875  ,0.67138671875  ,151.2762451171875 ,-83.3038330078125,95.1416015625     ,0.14908423184458763   ,0.0036016170358025637  ,-0.31296290182427344 ,0.8601931119054124 ,0.035949164214197436  ,0.20993555807427347 ,0.42578125    ,-0.1083984375 ,0.8974609375  ,0.0             ,0.0             ,0.0             ,-6.8994140625    ,-25.3509521484375,-116.949462890625 ,-0.30287503545978967 ,-0.09410084563319814 ,0.49158857065571604   ,0.7286562854597897,-0.014297591866801865 ,0.40587236684428396
0.99267578125,0.12060546875 ,0.07568359375 ,-1.52587890625  ,-1.64794921875  ,0.0            ,60.5401611328125 ,-82.0404052734375,142.0916748046875 ,0.16975372730573457  ,0.0855567087947532    ,-0.2124926897803418  ,0.8229220539442654,0.0350487599552468    ,0.2881762835303418  ,1.00927734375,0.03955078125 ,-0.10302734375,-0.30517578125  ,-0.67138671875  ,0.67138671875  ,151.2762451171875 ,-83.3038330078125,95.1416015625     ,0.14908423184458763   ,0.0036016170358025637  ,-0.31296290182427344 ,0.8601931119054124 ,0.035949164214197436  ,0.20993555807427347 ,0.42529296875 ,-0.107421875  ,0.89794921875 ,0.0             ,0.0             ,0.0             ,-6.8994140625    ,-25.3509521484375,-116.9219970703125,-0.3479201145243299  ,-0.11469683137135796 ,0.5504109285405813    ,0.7732130832743299,0.007274956371357954  ,0.34753829020941873
0.99267578125,0.12060546875 ,0.07568359375 ,-1.52587890625  ,-1.64794921875  ,0.0            ,60.5401611328125 ,-82.0404052734375,142.0916748046875 ,0.16975372730573457  ,0.0855567087947532    ,-0.2124926897803418  ,0.8229220539442654,0.0350487599552468    ,0.2881762835303418  ,1.0087890625 ,0.03955078125 ,-0.103515625  ,-0.79345703125  ,-0.54931640625  ,0.67138671875  ,151.8310546875    ,-83.309326171875 ,94.5977783203125  ,0.18846078338053607   ,0.02582065990291364    ,-0.360843132167535   ,0.8203282791194639 ,0.013730121347086361  ,0.257327507167535   ,0.42529296875 ,-0.107421875  ,0.89794921875 ,0.0             ,0.0             ,0.0             ,-6.8994140625    ,-25.3509521484375,-116.9219970703125,-0.3479201145243299  ,-0.11469683137135796 ,0.5504109285405813    ,0.7732130832743299,0.007274956371357954  ,0.34753829020941873
0.9921875    ,0.1142578125  ,0.0751953125  ,-1.46484375     ,-2.01416015625  ,-0.42724609375 ,61.0675048828125 ,-82.0733642578125,141.624755859375  ,0.1374873767044289   ,0.08042215292233092   ,-0.14570575573402803 ,0.8547001232955711,0.03383565957766908   ,0.22090106823402803 ,1.0087890625 ,0.03955078125 ,-0.103515625  ,-0.79345703125  ,-0.54931640625  ,0.67138671875  ,151.8310546875    ,-83.309326171875 ,94.5977783203125  ,0.18846078338053607   ,0.02582065990291364    ,-0.360843132167535   ,0.8203282791194639 ,0.013730121347086361  ,0.257327507167535   ,0.42529296875 ,-0.107421875  ,0.89794921875 ,0.0             ,0.0             ,0.0             ,-6.8994140625    ,-25.3509521484375,-116.9219970703125,-0.3479201145243299  ,-0.11469683137135796 ,0.5504109285405813    ,0.7732130832743299,0.007274956371357954  ,0.34753829020941873
0.9921875    ,0.1142578125  ,0.0751953125  ,-1.46484375     ,-2.01416015625  ,-0.42724609375 ,61.0675048828125 ,-82.0733642578125,141.624755859375  ,0.1374873767044289   ,0.08042215292233092   ,-0.14570575573402803 ,0.8547001232955711,0.03383565957766908   ,0.22090106823402803 ,1.0087890625 ,0.03955078125 ,-0.103515625  ,-0.79345703125  ,-0.54931640625  ,0.67138671875  ,151.8310546875    ,-83.309326171875 ,94.5977783203125  ,0.18846078338053607   ,0.02582065990291364    ,-0.360843132167535   ,0.8203282791194639 ,0.013730121347086361  ,0.257327507167535   ,0.4267578125  ,-0.107421875  ,0.8974609375  ,0.0             ,0.0             ,0.0             ,-6.8939208984375 ,-25.345458984375 ,-116.9000244140625,-0.3423538486364569  ,-0.11300602766213527 ,0.5412478954127776    ,0.7691116611364569,0.005584152662135272  ,0.3562130420872224
