0.81591796875 ,-0.24169921875,0.12451171875 ,96.435546875    ,324.40185546875 ,148.5595703125  ,-75.948486328125  ,-68.1646728515625,-119.28955078125  ,-0.318582531039453   ,-0.4049123433488844   ,-0.37920199877711236 ,1.134500499789453   ,0.16321312459888437  ,0.5037137175271124   ,0.89404296875 ,0.50341796875 ,-1.6904296875 ,-54.13818359375 ,-221.0693359375 ,6.28662109375   ,163.4161376953125 ,-26.8780517578125,53.492431640625 ,-0.03506469486524999  ,0.17788735025671404   ,-2.064251779217352    ,0.92910766361525     ,0.32553061849328596   ,0.3738220917173519    ,0.1513671875  ,0.75244140625 ,2.4345703125  ,-231.62841796875,422.9736328125  ,25.20751953125  ,-84.3914794921875 ,-18.9459228515625,-128.7322998046875,-0.7865066498315625  ,0.47138262532089253  ,1.5446852759783103    ,0.9378738373315625   ,0.28105878092910747   ,0.8898850365216898
1.4970703125  ,0.30712890625 ,-0.88623046875,-62.01171875    ,249.3896484375  ,25.45166015625  ,-57.12890625      ,-57.623291015625 ,-143.052978515625 ,0.4543701191078      ,-0.014721369794628736 ,-1.0080420483738817  ,1.0427001933922     ,0.32185027604462874  ,0.12181157962388159  ,0.89404296875 ,0.50341796875 ,-1.6904296875 ,-54.13818359375 ,-221.0693359375 ,6.28662109375   ,163.4161376953125 ,-26.8780517578125,53.492431640625 ,-0.03506469486524999  ,0.17788735025671404   ,-2.064251779217352    ,0.92910766361525     ,0.32553061849328596   ,0.3738220917173519    ,0.1513671875  ,0.75244140625 ,2.4345703125  ,-231.62841796875,422.9736328125  ,25.20751953125  ,-84.3914794921875 ,-18.9459228515625,-128.7322998046875,-0.7865066498315625  ,0.47138262532089253  ,1.5446852759783103    ,0.9378738373315625   ,0.28105878092910747   ,0.8898850365216898
0.55322265625 ,0.46142578125 ,1.9921875     ,240.53955078125 ,307.43408203125 ,-119.56787109375,-31.2890625       ,-47.691650390625 ,-162.608642578125 ,-0.39158202971376    ,0.11166040416429701   ,1.4963007363008949   ,0.94480468596376    ,0.349765377085703    ,0.49588676369910517  ,0.89404296875 ,0.50341796875 ,-1.6904296875 ,-54.13818359375 ,-221.0693359375 ,6.28662109375   ,163.4161376953125 ,-26.8780517578125,53.492431640625 ,-0.03506469486524999  ,0.17788735025671404   ,-2.064251779217352    ,0.92910766361525     ,0.32553061849328596   ,0.3738220917173519    ,0.1513671875  ,0.75244140625 ,2.4345703125  ,-231.62841796875,422.9736328125  ,25.20751953125  ,-84.3914794921875 ,-18.9459228515625,-128.7322998046875,-0.7865066498315625  ,0.47138262532089253  ,1.5446852759783103    ,0.9378738373315625   ,0.28105878092910747   ,0.8898850365216898
0.55322265625 ,0.46142578125 ,1.9921875     ,240.53955078125 ,307.43408203125 ,-119.56787109375,-31.2890625       ,-47.691650390625 ,-162.608642578125 ,-0.39158202971376    ,0.11166040416429701   ,1.4963007363008949   ,0.94480468596376    ,0.349765377085703    ,0.49588676369910517  ,0.89404296875 ,0.50341796875 ,-1.6904296875 ,-54.13818359375 ,-221.0693359375 ,6.28662109375   ,163.4161376953125 ,-26.8780517578125,53.492431640625 ,-0.03506469486524999  ,0.17788735025671404   ,-2.064251779217352    ,0.92910766361525     ,0.32553061849328596   ,0.3738220917173519    ,-0.17431640625,-0.84423828125,0.24462890625 ,-39.61181640625 ,13.36669921875  ,5.7373046875    ,-84.1827392578125 ,-18.489990234375 ,-133.2366943359375,-0.8952968737710081  ,-0.9552029266685624  ,-0.2010062859592841   ,0.7209804675210081   ,0.11096464541856246   ,0.4456351922092841
0.55322265625 ,0.46142578125 ,1.9921875     ,240.53955078125 ,307.43408203125 ,-119.56787109375,-31.2890625       ,-47.691650390625 ,-162.608642578125 ,-0.39158202971376    ,0.11166040416429701   ,1.4963007363008949   ,0.94480468596376    ,0.349765377085703    ,0.49588676369910517  ,-0.0859375    ,0.4443359375  ,-0.79638671875,-48.88916015625 ,-109.55810546875,113.6474609375  ,163.487548828125  ,-19.8028564453125,47.7685546875   ,-0.6455343740168065   ,0.26669703366515      ,-0.9936175287674274   ,0.5595968740168065   ,0.17763890383484998   ,0.19723081001742732   ,-0.17431640625,-0.84423828125,0.24462890625 ,-39.61181640625 ,13.36669921875  ,5.7373046875    ,-84.1827392578125 ,-18.489990234375 ,-133.2366943359375,-0.8952968737710081  ,-0.9552029266685624  ,-0.2010062859592841   ,0.7209804675210081   ,0.11096464541856246   ,0.4456351922092841
0.55322265625 ,0.46142578125 ,1.9921875     ,240.53955078125 ,307.43408203125 ,-119.56787109375,-31.2890625       ,-47.691650390625 ,-162.608642578125 ,-0.39158202971376    ,0.11166040416429701   ,1.4963007363008949   ,0.94480468596376    ,0.349765377085703    ,0.49588676369910517  ,-2.5185546875 ,-0.10791015625,-0.12744140625,90.9423828125   ,99.42626953125  ,-20.81298828125 ,166.3275146484375 ,-19.8577880859375,39.61669921875  ,-2.462521249213445    ,-0.22843924806788     ,-0.25973777301394185  ,-0.05603343828655466 ,0.12052909181787999   ,0.13229636676394188   ,-0.17431640625,-0.84423828125,0.24462890625 ,-39.61181640625 ,13.36669921875  ,5.7373046875    ,-84.1827392578125 ,-18.489990234375 ,-133.2366943359375,-0.8952968737710081  ,-0.9552029266685624  ,-0.2010062859592841   ,0.7209804675210081   ,0.11096464541856246   ,0.4456351922092841
0.55322265625 ,0.46142578125 ,1.9921875     ,240.53955078125 ,307.43408203125 ,-119.56787109375,-31.2890625       ,-47.691650390625 ,-162.608642578125 ,-0.39158202971376    ,0.11166040416429701   ,1.4963007363008949   ,0.94480468596376    ,0.349765377085703    ,0.49588676369910517  ,-2.5185546875 ,-0.10791015625,-0.12744140625,90.9423828125   ,99.42626953125  ,-20.81298828125 ,166.3275146484375 ,-19.8577880859375,39.61669921875  ,-2.462521249213445    ,-0.22843924806788     ,-0.25973777301394185  ,-0.05603343828655466 ,0.12052909181787999   ,0.13229636676394188   ,0.28759765625 ,-0.39794921875,0.74365234375 ,4.57763671875   ,-7.8125         ,-1.15966796875  ,-82.33154296875   ,-18.270263671875 ,-134.549560546875 ,0.27490487562924376  ,-0.414782648454304   ,0.48908478158884655   ,0.012692780620756253 ,0.016833429704304015  ,0.25456756216115345
0.916015625   ,-0.37255859375,1.92919921875 ,-65.3076171875  ,-47.36328125    ,-26.4892578125  ,-16.36962890625   ,-42.615966796875 ,-173.551025390625 ,0.722658275503395    ,-0.31151361876344325  ,1.3397053252710773   ,0.19335734949660496 ,-0.06104497498655677 ,0.5894938934789227   ,-2.5185546875 ,-0.10791015625,-0.12744140625,90.9423828125   ,99.42626953125  ,-20.81298828125 ,166.3275146484375 ,-19.8577880859375,39.61669921875  ,-2.462521249213445    ,-0.22843924806788     ,-0.25973777301394185  ,-0.05603343828655466 ,0.12052909181787999   ,0.13229636676394188   ,0.28759765625 ,-0.39794921875,0.74365234375 ,4.57763671875   ,-7.8125         ,-1.15966796875  ,-82.33154296875   ,-18.270263671875 ,-134.549560546875 ,0.27490487562924376  ,-0.414782648454304   ,0.48908478158884655   ,0.012692780620756253 ,0.016833429704304015  ,0.25456756216115345
0.916015625   ,-0.37255859375,1.92919921875 ,-65.3076171875  ,-47.36328125    ,-26.4892578125  ,-16.36962890625   ,-42.615966796875 ,-173.551025390625 ,0.722658275503395    ,-0.31151361876344325  ,1.3397053252710773   ,0.19335734949660496 ,-0.06104497498655677 ,0.5894938934789227   ,-0.94287109375,-0.48291015625,-0.169921875  ,164.12353515625 ,67.56591796875  ,6.40869140625   ,173.60595703125   ,-21.3189697265625,40.111083984375 ,-0.908982754597284    ,-0.33749214501075464  ,-0.6075326147831381   ,-0.033888339152715996,-0.1454180112392454   ,0.43761073978313814   ,0.28759765625 ,-0.39794921875,0.74365234375 ,4.57763671875   ,-7.8125         ,-1.15966796875  ,-82.33154296875   ,-18.270263671875 ,-134.549560546875 ,0.27490487562924376  ,-0.414782648454304   ,0.48908478158884655   ,0.012692780620756253 ,0.016833429704304015  ,0.25456756216115345
0.39404296875 ,-0.04052734375,0.94921875    ,-166.56494140625,-296.08154296875,-32.3486328125  ,-26.982421875     ,-51.4599609375   ,-168.0908203125   ,0.34234504632217283  ,0.08391253399139631   ,0.4092864081734895   ,0.05169792242782719 ,-0.12443987774139631 ,0.5399323418265105   ,-0.94287109375,-0.48291015625,-0.169921875  ,164.12353515625 ,67.56591796875  ,6.40869140625   ,173.60595703125   ,-21.3189697265625,40.111083984375 ,-0.908982754597284    ,-0.33749214501075464  ,-0.6075326147831381   ,-0.033888339152715996,-0.1454180112392454   ,0.43761073978313814   ,0.28759765625 ,-0.39794921875,0.74365234375 ,4.57763671875   ,-7.8125         ,-1.15966796875  ,-82.33154296875   ,-18.270263671875 ,-134.549560546875 ,0.27490487562924376  ,-0.414782648454304   ,0.48908478158884655   ,0.012692780620756253 ,0.016833429704304015  ,0.25456756216115345
